mapName,roundNum,tScore,ctScore,ctFreezeTimeEndEqVal,ctRoundStartEqVal,ctRoundSpendMoney,ctBuyType,tFreezeTimeEndEqVal,tRoundStartEqVal,tRoundSpendMoney,tBuyType,winningSide
-0.4847380252011045,-0.9657589378005318,-0.7762297795379932,-0.9656206370750453,0.6828768690578126,-0.20693533848570353,0.9916610266425274,-0.5849145505097256,-1.5653573091602773,-0.7984177338921457,-0.6501320464645346,2.6623095615117305,0
-0.4847380252011045,0.08895971299779697,0.2841340637862182,-0.12831243266289008,1.1852982073437357,2.3747553828261565,0.67128007249047,-0.5849145505097256,0.10417988711801558,-0.7984177338921457,0.7785373206215188,-0.6070983574716234,0
0.5312473836105535,1.1436783637961256,0.2841340637862182,1.755631027264459,0.41688910172997096,0.5759834015612516,-0.08654410752305068,-0.5849145505097256,0.346811590383373,-0.27030284819287353,0.5716711679212758,-0.6070983574716234,0
-0.4847380252011045,-1.434522782599789,-1.2003753168676778,-1.384274739281123,-0.9376782318840375,-0.8733868279471612,-0.3268298231370938,1.5837591667324329,-0.0055820738829794585,-0.7984177338921457,0.616923138824454,-0.6070983574716234,1
-1.5007234340127624,0.20615067419761127,0.7082796011159027,-0.12831243266289008,-1.3169570852959598,-0.9575020644811316,-0.5855990553368325,2.668096025353512,-0.37530657409685747,-0.5272236033979248,0.5587420333775106,1.5725069218506127,1
-0.4847380252011045,-1.434522782599789,-1.2003753168676778,-1.384274739281123,-0.9426039312789976,-0.7892715914131908,-0.3329909953323257,1.5837591667324329,-0.08068236298892344,-0.7984177338921457,0.5716711679212758,1.5725069218506127,0
-1.5007234340127624,3.487497587792412,3.0410800564291676,3.2209203849857304,0.899607642436054,0.5889242071818624,0.5295731120001368,-0.5849145505097256,0.8031902703348787,-0.7984177338921457,1.6253956332381387,-0.6070983574716234,1
-0.4847380252011045,0.44053259659723987,0.7082796011159027,-0.3376394837659289,-1.7257901350776423,-0.9575020644811316,-1.3064562021789619,0.49942230811135363,-1.8484276296365276,-0.7984177338921457,-1.3806281481872678,0.48270428218949457,0
-1.5007234340127624,0.32334163539742555,-0.7762297795379932,1.3369769250583816,-0.08060653716099214,-0.8216236054647179,0.7082471056618611,-0.5849145505097256,-0.5486149335721128,-0.7984177338921457,0.11268689161761161,1.5725069218506127,1
1.0392400880163826,0.32334163539742555,0.7082796011159027,0.08101461844014873,-1.2135173980017993,0.06482157954712385,-1.6145148119405557,2.668096025353512,-0.11534403488397449,1.3140418089049428,-0.8634627664366602,1.5725069218506127,1
0.5312473836105535,1.26086932499594,0.9203523697807451,1.3369769250583816,0.7321338630074129,2.348873771584935,-1.3803902685217444,-0.5849145505097256,0.27748824659327087,-0.7984177338921457,0.9724743387779967,-0.6070983574716234,0
-0.4847380252011045,2.08120605339464,1.9807162131049563,1.755631027264459,0.8060193539318133,0.36893051163147833,0.6219906949286149,-0.5849145505097256,0.8031902703348787,-0.27030284819287353,1.0823719824000009,-0.6070983574716234,0
-1.5007234340127624,0.20615067419761127,-0.3520842422083087,0.7089957717492651,-2.050886295145004,-0.9575020644811316,-0.3761192006989488,0.49942230811135363,-2.218152129850406,-0.7984177338921457,-0.7471005555427734,0.48270428218949457,0
1.0392400880163826,-0.26261317060164596,0.07206129512137588,-0.5469665348689676,0.0031303525533283734,0.6018650128024732,-0.3514745119180213,-0.5849145505097256,0.6009971842804142,0.8144736737840097,-0.10064382835451402,-0.6070983574716234,0
1.5472327924222116,-1.2001408602001604,-1.2003753168676778,-0.7562935859720065,0.6483969732930924,0.7118618605776653,0.09829105833390556,-0.5849145505097256,0.5490046764378376,-0.7984177338921457,1.1987341932938875,-0.6070983574716234,1
-1.5007234340127624,-0.8485679766007175,-1.41244808553252,-0.12831243266289008,0.9587160351755744,1.0936156263856847,0.09829105833390556,-0.5849145505097256,0.5663355123853631,-0.7984177338921457,1.334490106003422,-0.6070983574716234,0
1.0392400880163826,-1.2001408602001604,-1.41244808553252,-0.7562935859720065,0.7518366605872531,0.6989210549570545,0.2523203632147024,-0.5849145505097256,0.2890421372249546,-0.7984177338921457,1.062978280584353,-0.6070983574716234,1
0.023254679204724488,-1.5517137437996034,-1.41244808553252,-1.384274739281123,-1.7159387362877223,-0.9575020644811316,-1.2941338577884982,0.49942230811135363,-1.8484276296365276,-0.7984177338921457,-1.3806281481872678,0.48270428218949457,0
1.0392400880163826,-0.14542220940183165,0.2841340637862182,-0.5469665348689676,0.8158707527217335,0.9836187786104926,0.06132402516251431,-0.5849145505097256,0.5085660592269446,-0.7984177338921457,1.269844433284596,-0.6070983574716234,0
-0.4847380252011045,0.32334163539742555,0.49620683245106045,0.08101461844014873,-0.09045793595091221,-0.77633078579258,0.4926060788287455,-0.5849145505097256,-2.160382676691987,-0.7984177338921457,-1.7038565117813975,0.48270428218949457,0
0.023254679204724488,1.0264874025963113,1.556570675775272,0.2903416695431875,0.7912422557469333,0.6536282352849165,0.30777091297178927,-0.5849145505097256,0.791636379703195,0.2863587880847376,0.6039940042806888,-0.6070983574716234,0
-0.9927307296069335,-1.082949899000346,-0.7762297795379932,-1.174947688178084,0.40211200354509086,0.12305520483987259,0.3262544295574849,-0.5849145505097256,0.5432277311219957,-0.7984177338921457,1.269844433284596,-0.6070983574716234,1
-1.5007234340127624,0.6749145189968685,0.49620683245106045,0.7089957717492651,0.6631740714779725,-0.323402589071201,1.410620735918295,-0.5849145505097256,0.6760974733863582,-0.7984177338921457,1.4573168841691913,-0.6070983574716234,0
0.5312473836105535,0.5577235577970542,0.9203523697807451,0.08101461844014873,0.7025796666376527,-0.9575020644811316,1.7310016900703524,-0.5849145505097256,0.48545827796357727,0.8430204243623487,-0.21700603924840073,-0.6070983574716234,0
-0.9927307296069335,0.6749145189968685,-0.1400114735434664,0.7089957717492651,-1.3268084840858798,-0.9575020644811316,-0.5301485055797457,2.668096025353512,-0.5081763163612198,-0.5058135404641705,0.5328837642899803,1.5725069218506127,0
-1.5007234340127624,-0.028231248202017334,-0.9883025482028356,1.1276498739553427,1.1261898146042153,0.7312730690085815,0.8253093773712668,-0.5849145505097256,0.0926259964863319,-0.7984177338921457,0.7656081860777537,-0.6070983574716234,0
-1.5007234340127624,-0.7313770154009032,-0.564157010873151,-0.7562935859720065,-0.9918609252285978,0.2718744694768971,-1.5713866065739324,1.5837591667324329,0.8609597234932972,1.777926505802952,-0.7083131519114779,-0.6070983574716234,1
0.023254679204724488,0.32334163539742555,-0.564157010873151,1.1276498739553427,-0.23822891779971314,-0.9575020644811316,0.5542178007810643,1.5837591667324329,-0.3290910115701227,-0.5843171045546028,0.18379713160832015,1.5725069218506127,1
1.0392400880163826,-0.7313770154009032,-0.564157010873151,-0.7562935859720065,0.5351058872090116,-0.6081003127246392,1.0409504042043825,-0.5849145505097256,0.48545827796357727,1.6351927529112569,-0.7341714209990083,-0.6070983574716234,0
1.5472327924222116,-0.6141860542010888,0.07206129512137588,-1.174947688178084,0.4612203962846112,0.16187762170170505,0.3262544295574849,-0.5849145505097256,0.8147441609665624,1.306905121260358,-0.33336825014228744,-0.6070983574716234,1
0.023254679204724488,-1.082949899000346,-1.41244808553252,-0.5469665348689676,0.7912422557469333,0.8736219308353006,0.17222512467668805,-0.5849145505097256,-1.5306956372652263,-0.7984177338921457,-0.4691241628518219,2.6623095615117305,0
-0.9927307296069335,0.20615067419761127,-0.3520842422083087,0.7089957717492651,-1.7602700308423627,-0.9575020644811316,-1.30029502998373,0.49942230811135363,-1.8657584655840531,-0.7984177338921457,-1.3741635809153852,0.48270428218949457,1
0.023254679204724488,0.20615067419761127,-0.3520842422083087,0.7089957717492651,-1.7356415338675624,-0.9575020644811316,-1.2941338577884982,0.49942230811135363,-1.8484276296365276,-0.7984177338921457,-1.3806281481872678,0.48270428218949457,0
0.023254679204724488,1.0264874025963113,1.1324251384455872,0.7089957717492651,0.8799048448562138,2.517104244652876,-1.3311008909598894,-0.5849145505097256,0.4623504967002099,-0.7984177338921457,1.1793404914782397,-0.6070983574716234,1
0.5312473836105535,-0.028231248202017334,0.07206129512137588,-0.12831243266289008,0.4957002920493314,-0.9575020644811316,1.36133135835644,-0.5849145505097256,0.9187291766517156,1.1784447436578322,-0.07478555926698363,-0.6070983574716234,1
-1.5007234340127624,-0.49699509300127453,-0.3520842422083087,-0.5469665348689676,0.7764651575620531,-0.4204586312257822,1.3366866695755124,-0.5849145505097256,0.48545827796357727,-0.7984177338921457,1.2310570296533005,-0.6070983574716234,1
-1.5007234340127624,-0.8485679766007175,-0.9883025482028356,-0.5469665348689676,1.0375272254949348,2.4135777996879892,-1.010719936807832,-0.5849145505097256,0.7107591452814092,-0.7984177338921457,1.4573168841691913,-0.6070983574716234,0
-0.9927307296069335,1.1436783637961256,0.2841340637862182,1.755631027264459,0.7321338630074129,0.7571546802498031,0.1352580915052968,-0.5849145505097256,0.8840675047566645,0.9857541772540439,0.17086799706455497,-0.6070983574716234,0
-1.5007234340127624,0.6749145189968685,-0.3520842422083087,1.5463039761614203,0.7616880593771731,1.4300765725215663,-0.4438920948464994,-0.5849145505097256,0.8031902703348787,-0.7984177338921457,1.560749960519313,-0.6070983574716234,1
-0.4847380252011045,-0.7313770154009032,-0.7762297795379932,-0.5469665348689676,0.8257221515116535,0.8930331392662169,0.12293574711483306,-0.5849145505097256,0.3410346450675312,-0.7984177338921457,1.0435845787687053,-0.6070983574716234,1
-1.5007234340127624,0.5577235577970542,0.49620683245106045,0.49966872064622636,0.037610248318048586,0.5112793734581974,0.320093257362253,-0.5849145505097256,0.30059602785663825,-0.7984177338921457,0.9983326078655271,-0.6070983574716234,0
1.5472327924222116,1.4952512473955686,1.1324251384455872,1.1276498739553427,-1.2529229931614794,-0.9575020644811316,-0.6164049163129919,2.668096025353512,0.8956213953883482,1.7493797552246129,-0.6178092101051216,-0.6070983574716234,0
-0.4847380252011045,1.26086932499594,1.556570675775272,0.9183228228523039,-0.3465943044888338,-0.9575020644811316,0.41867201248596303,1.5837591667324329,0.6125510749120978,1.4139554359291293,-0.3786202210454656,-0.6070983574716234,0
-1.5007234340127624,0.9092964413964971,0.7082796011159027,0.9183228228523039,0.7764651575620531,0.9706779729898818,-0.012610041180268186,-0.5849145505097256,0.2890421372249546,-0.7984177338921457,1.0500491460405879,-0.6070983574716234,0
-1.5007234340127624,0.08895971299779697,-0.3520842422083087,0.49966872064622636,0.9981216303352546,0.36893051163147833,0.9978221988377592,-0.5849145505097256,0.6241049655437816,-0.7984177338921457,1.4249940478097782,-0.6070983574716234,0
0.023254679204724488,-0.028231248202017334,-0.7762297795379932,0.7089957717492651,0.8257221515116535,1.0871452235753793,-0.06189941874212318,-0.5849145505097256,0.791636379703195,2.391681643237241,-1.3418407445559721,-0.6070983574716234,0
0.5312473836105535,0.7921054801966828,0.7082796011159027,0.7089957717492651,0.9390132375957342,1.8700639636223344,-0.6656942938748469,-0.5849145505097256,0.2543804653299035,-0.7984177338921457,0.9724743387779967,-0.6070983574716234,0
0.5312473836105535,-0.49699509300127453,-0.3520842422083087,-0.5469665348689676,-1.9228181108760436,-0.9575020644811316,-1.3865514407169763,0.49942230811135363,0.4912352232794191,-0.12756909530117835,0.6039940042806888,-0.6070983574716234,1
-0.9927307296069335,-1.5517137437996034,-1.41244808553252,-1.384274739281123,-1.7307158344726024,-0.9575020644811316,-1.3126173743741938,0.49942230811135363,-1.8484276296365276,-0.7984177338921457,-1.3806281481872678,0.48270428218949457,1
0.5312473836105535,-0.028231248202017334,-0.7762297795379932,0.7089957717492651,0.9390132375957342,1.1842012657299605,0.012034647600659313,-0.5849145505097256,0.5201199498586283,-0.7984177338921457,1.2439861641970658,-0.6070983574716234,0
0.023254679204724488,-1.434522782599789,-1.41244808553252,-1.174947688178084,-0.21360042082491298,-0.7633899801719691,0.48028373443828176,1.5837591667324329,-2.0101820984800995,-0.7984177338921457,-1.4775966572655066,0.48270428218949457,0
-0.9927307296069335,-0.3798041318014602,-0.9883025482028356,0.2903416695431875,1.0572300230747749,2.0124128254490534,-0.6533719494843832,-0.5849145505097256,0.5836663483328887,-0.7984177338921457,1.3150964041877742,-0.6070983574716234,0
1.5472327924222116,-1.5517137437996034,-1.41244808553252,-1.384274739281123,-1.6962359387078823,-0.9575020644811316,-1.3064562021789619,0.49942230811135363,-1.9177509734266298,-0.7984177338921457,-1.4000218500029156,0.48270428218949457,1
0.5312473836105535,0.5577235577970542,-0.564157010873151,1.5463039761614203,0.8700534460662938,0.2718744694768971,0.7698588276141799,-0.5849145505097256,0.06951821522296452,-0.7984177338921457,0.7009625133589277,-0.6070983574716234,0
0.5312473836105535,2.432778936994083,1.9807162131049563,1.9649580783674978,1.1163384158142953,-0.9575020644811316,2.3471189095935396,-0.5849145505097256,0.9880525204418177,0.05084809581344058,1.7352932768601428,-0.6070983574716234,0
1.0392400880163826,0.08895971299779697,-0.564157010873151,0.7089957717492651,0.9833445321503744,0.24599285823567546,1.0964009539614692,-0.5849145505097256,0.7280899812289348,1.899250195760893,-0.8052816609897169,-0.6070983574716234,0
1.0392400880163826,-1.082949899000346,-0.564157010873151,-1.384274739281123,-1.6124990489935618,-0.9575020644811316,-0.7149836714367019,2.668096025353512,0.8378519422299298,0.07939484639177961,0.9660097715061141,-0.6070983574716234,1
1.0392400880163826,-0.6141860542010888,-0.9883025482028356,-0.12831243266289008,0.33315221201565043,-0.9575020644811316,1.2689137754279618,-0.5849145505097256,0.39880409822594964,0.05084809581344058,0.3389467461335024,-0.6070983574716234,0
0.023254679204724488,1.1436783637961256,0.9203523697807451,1.1276498739553427,0.9488646363856542,0.5371609846994191,0.6404742115143105,-0.5849145505097256,-1.9350818093741553,-0.7984177338921457,-1.4000218500029156,0.48270428218949457,0
-1.5007234340127624,-0.49699509300127453,-0.564157010873151,-0.3376394837659289,0.9340875382007742,2.2000545069479105,-0.9860752480269044,-0.5849145505097256,0.3410346450675312,-0.7984177338921457,1.0435845787687053,-0.6070983574716234,1
-1.5007234340127624,0.6749145189968685,0.49620683245106045,0.7089957717492651,0.2543410216962899,1.235964488212404,-0.2528957567943113,-0.5849145505097256,-0.2482137771483369,-0.7984177338921457,0.7526790515339885,1.5725069218506127,0
1.0392400880163826,-0.6141860542010888,-0.564157010873151,-0.5469665348689676,0.43659189930981107,0.582453804371557,0.10445223052913744,-0.5849145505097256,0.3583654810150567,-0.7984177338921457,1.062978280584353,-0.6070983574716234,0
1.5472327924222116,1.612442208595383,1.768643444440114,1.1276498739553427,-0.33674290569891374,-0.9575020644811316,0.4556390456573543,1.5837591667324329,0.8609597234932972,1.949207009272986,-0.8634627664366602,-0.6070983574716234,0
1.0392400880163826,0.08895971299779697,0.49620683245106045,-0.3376394837659289,0.7764651575620531,-0.27810976939906307,1.2627526032327299,-0.5849145505097256,0.8956213953883482,0.6360564826693907,0.41652155339609354,-0.6070983574716234,1
-0.4847380252011045,-1.2001408602001604,-1.41244808553252,-0.7562935859720065,0.5695857829737319,1.1194972376269063,-0.30834630655139816,-0.5849145505097256,-1.8195429030573185,-0.7984177338921457,-1.1866911300307899,0.48270428218949457,0
0.023254679204724488,0.08895971299779697,-0.7762297795379932,0.9183228228523039,1.1163384158142953,1.6435998652616448,-0.05573824654689131,-0.5849145505097256,0.8378519422299298,0.6788766085368992,0.31308847704597204,-0.6070983574716234,1
-0.4847380252011045,-1.434522782599789,-1.2003753168676778,-1.384274739281123,-1.174111802842119,-0.9575020644811316,-0.5671155387511368,2.668096025353512,-0.04024374577803052,-0.45585672695207724,0.4747026588430369,1.5725069218506127,1
1.5472327924222116,-0.3798041318014602,0.49620683245106045,-1.174947688178084,0.5548086847888518,-0.4204586312257822,1.010144543228223,-0.5849145505097256,0.9187291766517156,1.1213512425011543,0.028647517083137876,-0.6070983574716234,1
0.023254679204724488,-0.028231248202017334,-0.1400114735434664,0.08101461844014873,0.426740500519891,0.3559897060108675,0.1352580915052968,-0.5849145505097256,0.791636379703195,-0.7984177338921457,1.5478208259755477,-0.6070983574716234,1
1.0392400880163826,-1.434522782599789,-1.2003753168676778,-1.384274739281123,-1.0657464161529984,-0.9575020644811316,-0.40692506167510817,1.5837591667324329,-0.017135964514663145,-0.6913674192233742,0.5716711679212758,-0.6070983574716234,1
-1.5007234340127624,2.1983970145944545,1.9807162131049563,1.9649580783674978,0.9390132375957342,1.6565406708822557,-0.17280051825629691,-0.5849145505097256,0.8956213953883482,-0.7984177338921457,1.7417578441320254,-0.6070983574716234,0
1.0392400880163826,-0.9657589378005318,-1.2003753168676778,-0.5469665348689676,0.6631740714779725,0.9965595842311035,-0.1789616904515288,-0.5849145505097256,-1.461372293475124,-0.7984177338921457,-0.7794233919021865,2.6623095615117305,1
-0.9927307296069335,0.7921054801966828,0.9203523697807451,0.49966872064622636,-1.8095270247919628,-0.9575020644811316,-1.3372620631551213,0.49942230811135363,0.8262980515982461,1.9349336339838166,-0.8893210355241906,-0.6070983574716234,1
1.5472327924222116,-1.5517137437996034,-1.41244808553252,-1.384274739281123,-1.7159387362877223,-0.9575020644811316,-1.2941338577884982,0.49942230811135363,-1.7675503952147418,-0.7984177338921457,-1.3547698790997373,0.48270428218949457,1
0.023254679204724488,-0.6141860542010888,-0.1400114735434664,-0.9656206370750453,0.21493542653660969,-0.9575020644811316,1.1210456427423967,-0.5849145505097256,0.7454208171764602,0.5504162309343736,0.15793886252078976,-0.6070983574716234,0
-0.4847380252011045,0.20615067419761127,0.49620683245106045,-0.12831243266289008,-1.666681742338122,-0.9575020644811316,-1.2941338577884982,0.49942230811135363,-1.836873739004844,-0.7984177338921457,-1.3806281481872678,0.48270428218949457,1
1.0392400880163826,-1.2001408602001604,-1.41244808553252,-0.7562935859720065,0.11149573924244904,0.006587954254375129,0.07364636955297806,-0.5849145505097256,-1.7040039967404816,-0.7984177338921457,-0.8569981991647776,2.6623095615117305,0
-1.5007234340127624,-1.5517137437996034,-1.41244808553252,-1.384274739281123,-1.7208644356826823,-0.9575020644811316,-1.30029502998373,0.49942230811135363,-1.8426506843206858,-0.7984177338921457,-1.3741635809153852,0.48270428218949457,0
-1.5007234340127624,0.44053259659723987,-0.1400114735434664,0.9183228228523039,0.11642143863740907,-0.9575020644811316,0.9238881324949768,-0.5849145505097256,0.27748824659327087,1.7707898181583672,-1.328911610012207,-0.6070983574716234,1
-0.4847380252011045,-0.49699509300127453,-0.3520842422083087,-0.5469665348689676,-1.518910760489321,-0.3428137975021172,-1.6329983285262513,2.668096025353512,0.8262980515982461,0.6075097320910517,0.3389467461335024,-0.6070983574716234,1
